Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2015-07-31,40.567481994628906,41.14949780214668,40.393744795123396,41.08000491060136,31201500,57.17633489706687,0.18617160762141793,0.09578379620023333,0.0903878114211846,0.022265959338999552,-0.0006325297562261856,0.012410624728144137,-0.0038391619245812247,-0.21560715874895353,-,-
2015-08-03,40.66302490234375,40.828073367684894,40.35029870379386,40.81069932179208,24125900,58.00221721284963,0.22031742500708873,0.12069052196160442,0.09962690304548431,-0.006555636723884151,-0.007811138692560671,-0.0010755648318790945,0.002355159921621386,-0.22677114882297322,-,-
2015-08-04,41.297157287597656,41.44483168781512,40.55008998029522,40.61089747612123,33403900,63.090164516128894,0.29514516537216196,0.15558145064371592,0.13956371472844603,-0.004895820189098288,0.015106231307460583,0.00495142001222848,0.015594815849948152,0.38456596437853086,-,-
2015-08-05,41.33191680908203,42.05292159352064,41.29716871220861,41.67938783653357,26959700,63.352249478468565,0.3531802495330467,0.1951012104215821,0.15807903911146462,0.0263104345586207,0.014672273500492938,0.018423602321879562,0.0008416928371681731,-0.19291759345465653,-,-
2015-08-06,40.49797439575195,41.49696052653599,40.24605900679156,41.444838387219775,27368000,53.53127585878733,0.3280991656950647,0.22170080147627863,0.10639836421878607,-0.005627468671893565,-0.013220509917444168,-0.025452343058721794,-0.020176717600158156,0.015144827279235384,-,-
2015-08-07,40.60222625732422,40.63697104293016,40.18525569244142,40.29818535850389,19163000,54.481257473281126,0.31302610987112445,0.23996586315524782,0.07306024671587663,-0.027666968272446524,-0.02072415600308586,-0.001510789276035207,0.0025742487896678323,-0.2998026892721426,-,-
2015-08-10,41.11475372314453,41.25374282239644,40.6890977426947,40.784653369760676,23079900,58.92685755245671,0.33853486842355096,0.2596796642089085,0.07885520421464248,0.012071710101311695,0.015177602159735182,0.012537982938554348,0.012623137031257281,0.204399102436988,-,-
2015-08-11,40.3155632019043,40.7759639636782,39.87253649144885,40.67172296952894,29237400,50.624215650046715,0.2909093257839359,0.26592559652391395,0.02498372926002196,-0.0027689434848908734,-0.01158146694168205,-0.02006830567759288,-0.01943804714535724,0.26679058401466205,-,-
2015-08-12,40.60222625732422,40.741215341031435,39.707480924307944,40.12444817542959,30181400,53.17284612755935,0.27314836858373326,0.26737015093587785,0.00577821764785541,-0.013455903860020046,-0.0008521839649877627,-0.0041395803142922905,0.007110481229898324,0.032287412697435514,-,-
2015-08-13,40.59353256225586,40.91494415730389,40.38505061932336,40.880199375988965,22627200,53.08335734321515,0.25542677266832925,0.26498147528236815,-0.009554702614038901,0.018835179919612255,0.0042642030881561155,0.01706403124154421,-0.00021411867943554874,-0.2502932269543494,-,^
2015-08-14,40.82807922363281,40.91494615179575,40.41111200368106,40.419797370992995,21473400,55.270524821443246,0.2573417599935368,0.2634535322246019,-0.006111772231065071,-0.01126222503861829,4.874727066450646e-08,0.0006453225626323889,0.005777931768250033,-0.05099172677131947,-,^
2015-08-17,41.10603713989258,41.218966741934715,40.454525558029836,40.66301072227999,21099700,57.78231852356784,0.2780827176280951,0.26637936930530054,0.011703348322794571,0.006017183833324724,0.007430550904577338,0.00107429744434695,0.006808008643690355,-0.01740292641128094,-,^
2015-08-18,41.33340835571289,41.47331398223908,40.83499435273753,40.95741135899628,23574100,59.77233254399606,0.30930159660803724,0.2749638147658479,0.03433778184218933,0.007240010798191587,0.006170636005914165,0.009404851236283429,0.005531333877953681,0.11727180955179461,^,^
2015-08-19,40.75629425048828,41.167268457701894,40.485225659575235,40.90494250847694,31485500,52.94992032457066,0.2841984353167675,0.27681073887603186,0.007387696440735614,-0.0012810587578263588,-0.007379336135719616,-0.008565415489982797,-0.01396241268704479,0.335597117175205,-,^
2015-08-20,39.925601959228516,40.63387599612119,39.925601959228516,40.284110298383666,36238200,44.9898723046923,0.1950259360243507,0.26045377830569566,-0.06542784228134496,-0.01517743754228762,-0.012956712494265887,-0.013822911722226272,-0.020381938705082647,0.15094884947039122,-,v
2015-08-21,37.6608772277832,39.76820736512868,37.6608772277832,39.610813136147456,70053100,31.21310603817993,-0.057722877451382715,0.19681844715427999,-0.2545413246056627,-0.016713715587836298,-0.02130411164997259,-0.056723621443654615,-0.056723621443654615,0.9331285770264528,-,v
2015-08-24,36.44544219970703,37.3285956349211,34.731597842182964,35.36991732221144,88753700,26.519571286861208,-0.352045421560085,0.087045673411407,-0.439091094971492,-0.10706409382103588,-0.06134578075919983,-0.07778043426559511,-0.03227314703066764,0.2669489287411977,-,v
2015-08-25,35.38740921020508,37.80952773638869,35.31745473904856,37.22367071509757,70616600,23.243080965813107,-0.6630295858042601,-0.06296937843172641,-0.6000602073725336,0.05241045309772363,0.012883744841921452,0.01686812393508852,-0.029030598221427506,-0.20435317062837943,v,^
2015-08-26,37.34608840942383,37.45976275939393,35.903312438502795,36.73400011769392,63408000,38.41291486374349,-0.7428743414903209,-0.19895037104344532,-0.5439239704468757,-0.013154817566260246,-0.009250710017679853,0.01658833298670559,0.05534960718892923,-0.10208081385963075,-,^
2015-08-27,38.38664245605469,38.430362336906796,37.538462757948814,37.80078537867455,50943200,44.66919639685595,-0.7139578091314647,-0.3019518586610492,-0.4120059504704155,0.02904081389346924,0.025910457141628873,0.045543160460383536,0.0278624640745051,-0.1965808730759525,-,v
2015-08-28,38.41286849975586,38.60523995211069,37.94068584521908,37.94943182156938,28246700,44.82133891968319,-0.681074028906842,-0.37777629271020774,-0.30329773619663425,0.003932363875664091,0.004550506541437294,0.010714958943945918,0.0006832075436447038,-0.4455256049875155,^,v
2015-08-31,38.054351806640625,38.41286003894709,37.687097599910246,38.08932903311245,34441700,43.077542274858445,-0.6761484782795648,-0.4374507298240792,-0.23869774845548564,0.003686411227468156,-0.004983259096491888,-0.00668380762391485,-0.009333244485959513,0.2193176548056941,-,v
2015-09-01,36.5678596496582,37.24115637072823,36.42795405408602,36.87390209759344,49688900,36.701730625999566,-0.7831646038063127,-0.5065935046205259,-0.2765710991857868,-0.03190990669492755,-0.030502901034467622,-0.03341046740163989,-0.0390623433697016,0.44269591802959773,v,v
2015-09-02,37.91445541381836,37.931944031287514,36.620327741615455,37.04004455403699,37671500,44.68830972292298,-0.7506634491286661,-0.555407493522154,-0.1952559556065121,0.00450569229163289,0.018549038963308062,0.005280935823181565,0.036824571551667074,-0.24185280817244903,-,v
2015-09-03,38.036861419677734,38.4565781109318,37.84449001866521,37.95816433159186,28285200,45.36315580982648,-0.7068804306188952,-0.5857020809415022,-0.12117834967739294,0.024787221198274922,0.013830930447739531,0.03342849047357421,0.0032284785452769693,-0.24916183321609175,-,v
2015-09-04,37.25864791870117,37.634644861812845,36.900139593363626,37.43353076082961,37138800,41.86588846268712,-0.7266015879256855,-0.6138819823383389,-0.11271960558734662,-0.013821363071701676,-0.021373020936704457,-0.024953445662388996,-0.020459456220380146,0.31301175172881934,-,v
2015-09-08,38.377891540527344,38.47407726739385,37.77454925692741,37.86198900738096,32469800,48.06712745392732,-0.6444878856366003,-0.6200031629979912,-0.024484722638609124,0.011445841144102964,0.0223047781814667,0.023696649205116938,0.03003983462492732,-0.12571757838163866,-,-
2015-09-09,37.6608772277832,38.82384532685418,37.52097161709021,38.6577051209224,33469500,44.7722149261244,-0.6300069200662008,-0.6220039144116332,-0.008003005654567685,0.02101622588782437,0.009091005796693974,-0.006712922981885527,-0.01868300430175973,0.03078860972349684,-,-
2015-09-10,37.853248596191406,38.29045404543655,37.38106591045957,37.70459700892937,31366600,45.84480345914416,-0.5961360040332835,-0.6168303323359633,0.02069432830267981,-0.024655061882532414,-0.01373875454445761,-0.003728733574876797,0.0051079895788057605,-0.06283033806898819,-,-
2015-09-11,38.019378662109375,38.1155643774279,37.54719606087966,37.72207887640314,27132500,46.805605419432496,-0.5495528479908671,-0.603374835466944,0.053821987476076916,0.00046365347624921505,-0.0045674482679447514,0.004444232564636774,0.004388792827009436,-0.1349875345112317,-,-
2015-09-14,37.63463592529297,37.98439819088439,37.477241738312635,37.9756555518797,23656000,44.82227743610394,-0.5374850910883922,-0.5901968865912337,0.05271179550284155,0.006722234909359193,-0.0034412762525218854,-0.0018631037708808362,-0.010119648199297004,-0.12813047083755646,-,-
2015-09-15,38.45659255981445,38.727661150758536,37.66962471888851,37.765807119920595,28882200,49.723710225373424,-0.45633591935295925,-0.5634246931435788,0.10708877379061954,-0.0055258672670553954,0.019567585516005792,0.005133328165375595,0.021840430080235507,0.22092492390936758,-,-
2015-09-16,38.73640060424805,38.80635507445524,38.33417240739487,38.447846753675194,23372200,51.30933690260793,-0.36523622947034795,-0.5237870004089327,0.15855077093858472,0.0180597128929052,0.0020319823443601948,0.01764147356034429,0.007275944794078892,-0.1907749409671008,-,-
2015-09-17,38.69267654418945,39.348484621209614,38.54402831449216,38.72765377551083,32768200,51.03845486308136,-0.2931875515388427,-0.4776671106349147,0.184479559096072,0.007277573270312976,0.01397012282432164,0.005474382096137598,-0.0011287589806110443,0.4020160703742053,-,-
2015-09-18,38.019378662109375,38.46533000847486,37.88821905217596,38.036867277222946,63143700,46.9297625897618,-0.2871083608292224,-0.43955536067377626,0.15244699984455384,-0.01783703454622132,-0.022444437727055955,-0.01701454910123179,-0.0174011710280918,0.9269810364926971,-,-
2015-09-21,38.57027816772461,38.88506673017482,38.124326592382154,38.141815216475386,26177200,50.44491485158855,-0.2351271726648676,-0.39866972307199455,0.16354255040712695,0.002759111008999504,0.010912079049042012,0.00623168747734093,0.014489966038405244,-0.5854344930689839,-,-
2015-09-22,38.38664245605469,38.51780209861101,37.870739856528395,37.93194835684397,28085900,49.27332810160388,-0.20637066124292858,-0.36020991070618136,0.15383924946325278,-0.005502277708607006,-0.009444875949738751,-0.0066515728543892205,-0.004761067858296886,0.07291459743593665,-,-
2015-09-23,38.36040496826172,38.62272756921916,38.04561651286765,38.412870822698345,17145200,49.0978715804312,-0.18358184748851158,-0.3248842980626474,0.14130245057413582,0.012678559543794377,0.0027240773068910595,0.004617724845138227,-0.0006835056705729592,-0.38954421969742825,-,-
2015-09-24,38.3953857421875,38.58775722390014,37.83576325241961,37.99315749461847,27905600,49.35679459261976,-0.16084477386360874,-0.2920763932228397,0.13123161935923094,-0.010926372309352672,-0.0009054343781480512,-0.005515832826025191,0.0009118979310756004,0.6276042274222522,-,-
2015-09-25,38.42161178588867,39.112397162209504,38.26421756506588,38.89379444835704,29384600,49.56393458597927,-0.13910573236521628,-0.261482261051315,0.12237652868609872,0.023705240973092012,0.01359602050114539,0.011324056284733874,0.0006830519656000344,0.053000114672323795,-,-
2015-09-28,37.853248596191406,38.55277664786106,37.78329412321801,38.32543128192325,27613800,45.24486760403135,-0.1658279829920133,-0.24235140543945466,0.07652342244744137,-0.014613209497686297,-0.0143080085842745,-0.012568490157418899,-0.014792799241858279,-0.060262858776365835,-,-
2015-09-29,37.98442077636719,38.09809516469072,37.643400947010555,37.92321226010389,32763600,46.405631259599346,-0.17441056403326627,-0.228763237158217,0.054352673124950734,-0.010494833544353988,-0.011793741533155377,-0.0037025140198533313,0.0034652819781755273,0.1864937096669057,-,-
2015-09-30,38.701419830322266,38.736397062227574,38.17677469419229,38.36914613405908,34958900,52.35167543727863,-0.12195071793488665,-0.20740073331355094,0.08545001537866428,0.011758863434264688,0.016754168280004533,0.014169116864136466,0.01887613498640417,0.06700423640869735,-,-
2015-10-01,39.007469177246094,39.12988616450966,38.25547530049826,39.12988616450966,28657900,54.663802115068016,-0.055045754223606025,-0.17692973749556196,0.12188398327195593,0.019826868906402284,0.010158123422009613,0.0020614786591164336,0.007907961730232005,-0.1802402249498697,-,-
2015-10-02,39.84690475463867,39.84690475463867,38.40412542422378,38.710171242960854,41839000,60.347318886059064,0.06496348852422784,-0.128551092291604,0.19351458081583184,-0.010726198379014895,0.018324065322207428,0.003885721522419061,0.021519867735542375,0.4599464720024844,-,-
2015-10-05,40.77378463745117,41.00113002294254,39.96058216506414,40.00430204662635,34369300,65.49152731502437,0.23218663530573735,-0.05640354677213573,0.28859018207787307,0.03343128594143896,0.028966497533776447,0.04052837354443728,0.02326102588193124,-0.17853438179688808,-,-
2015-10-06,40.87870407104492,41.254700974269305,40.41526742383868,40.51145314358618,27017200,66.02877477927677,0.3689255611299984,0.028662274808291106,0.3402632863217073,0.01267741395334765,0.0061844868954801235,0.01137834421171302,0.0025732081170943832,-0.21391474368113406,-,-
2015-10-07,40.922420501708984,41.4033457243912,40.17917273352848,41.18474304720727,27711500,66.2644478176171,0.4753402688671642,0.11799787362006572,0.35734239524709843,0.016619742106873447,0.0036030984739074956,-0.005841720353703228,0.0010694182131627539,0.025698443954221828,-,-
2015-10-08,41.49078369140625,41.55199216663739,40.66009295319708,40.71255879008594,33772700,69.25115990037155,0.5986361459719376,0.2141255280904401,0.3845106178814975,-0.011465028604891292,0.003590203633196287,0.0119693907800964,0.013888796965798589,0.21872507803619445,-,-
2015-10-09,41.193485260009766,41.569482097275056,41.0273451057319,41.490785007251816,28600600,65.96152585594058,0.6646973013589061,0.3042398827441333,0.3604574186147728,0.019115138922572106,0.00042091677740807576,0.009032250687610377,-0.007165408916054328,-0.15314440361593828,-,-
2015-10-12,41.097312927246094,41.158521424331255,40.660107470573266,41.07982430870563,19769100,64.88772122101193,0.7012078518107501,0.38363347655745667,0.3175743752532934,-0.009904866790887534,-0.009886114818128622,-0.008951045557839987,-0.0023346490872681036,-0.30878722823996696,-,-
2015-10-13,41.001121520996094,41.21098157883675,40.7125676940292,40.7125676940292,19987800,63.76952360974733,0.7141486227281675,0.44973650579159885,0.26441211693656863,-0.008940072672087962,0.0012745879271183203,0.0012902135955714655,-0.00234057653404951,0.01106271909191614,-,-
2015-10-14,40.817501068115234,41.18475204492448,40.68633809890458,40.79126980851825,24697800,61.58770072789193,0.7015011721034199,0.5000894390539631,0.2014117330494568,0.0019331159626316818,-0.0006364695260192565,-0.0006442628556799779,-0.004478425127635299,0.23564374268303667,-,-
2015-10-15,41.10603713989258,41.12352575059248,40.6863204899292,41.10603713989258,27189400,63.690008110694755,0.7066150079995666,0.5413945528430838,0.16522045515648276,0.007716536721016576,-0.0014866252992179474,-4.3279823647157656e-07,0.0070689303418121074,0.10088347950019849,-,-
2015-10-16,41.54325866699219,41.569493261120016,41.009870842046354,41.11479921171948,26450300,66.66705517419632,0.7374470524389665,0.5806050527622604,0.1568419996767061,0.00021315778500086147,0.010844583541602448,0.007952312920438187,0.010636430984861223,-0.027183387643714085,-,-
