Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2021-12-31,144.1627655029297,146.0004760251165,144.1627655029297,145.35506319669503,18136000,48.53762836573357,0.2671250576097748,0.19299697631841445,0.07412808129136034,-0.004390124912254434,-0.0040835660526129525,-0.007825702380611421,-0.00922365660543012,0.15604283528811824,-,-
2022-01-03,144.30160522460938,145.15701265332763,143.02918515577247,144.36479494039722,28646000,48.92410964484116,0.1925229380117628,0.19290216865708412,-0.0003792306453213323,-0.006812753780429226,-0.005777127546103267,-0.007863197845869419,0.0009630761535084353,0.5795103661226291,-,-
2022-01-04,143.71241760253906,145.78798930459803,143.03266881925126,144.70416653668696,28400000,47.3006903341898,0.08487926832665948,0.1712975885909992,-0.08641832026433971,0.002350791939474295,0.004346856136929089,2.4356312140039194e-05,-0.004083028883519524,-0.008587586399497305,-,v
2022-01-05,137.11944580078125,143.81195246481798,137.03286935371747,143.73283243513856,54618000,33.789317375347835,-0.5263592977301244,0.03176621132677449,-0.5581255090568988,-0.0067125510259729015,-0.013554181309486824,-0.04194705667637133,-0.04587614565076614,0.923169014084507,-,v
2022-01-06,137.09207153320312,139.2741441048197,135.9087336140623,136.34664244900424,37348000,33.7462148175444,-1.0014352178636727,-0.17487407451131495,-0.8265611433523578,-0.05138832833804652,-0.031553763663061396,-0.008203402183409647,-0.0001996381141876613,-0.316196125819327,-,v
2022-01-07,136.3650360107422,137.78972784408742,135.1204826896513,137.48816060615565,29760000,32.55830566897281,-1.4202304651405484,-0.42394535263716165,-0.9962851125033867,0.008372176510164975,-0.010658232870668916,-0.005799854824998785,-0.005303264545717057,-0.20317018314233692,v,^
2022-01-10,138.00967407226562,138.15896945033379,132.53087842354833,134.43527149606194,44408000,37.88495779122086,-1.6009652384109643,-0.6593493297919222,-0.9416159086190421,-0.02220474182383536,0.002679746974057151,-0.019165149609854937,0.01206055532734851,0.4922043010752688,-,^
2022-01-11,139.0710906982422,139.54881766216988,136.0420848882387,137.3503290474821,28730000,41.11727514425908,-1.6396505266399686,-0.8554095691615314,-0.7842409574784371,0.021683725699215284,0.010059775469993815,0.02649349726234429,0.007690885679657367,-0.35304449648711944,-,^
2022-01-12,140.75753784179688,141.9294404967946,140.02504742905134,140.4783702161075,26108000,45.93156810692651,-1.51674264099006,-0.9876761835272372,-0.5290664574628228,0.022774180377420405,0.01705942676195149,0.02927742943725642,0.012126511233121473,-0.09126348764357817,^,^
2022-01-13,137.92759704589844,142.17031382113908,137.75043499457064,140.86653415436,31436000,40.018715426132516,-1.628912735484306,-1.115923493918651,-0.512989241565655,0.00276315804102345,0.0016971343190064214,-0.01624432539923415,-0.020105074579232274,0.20407537919411678,-,^
2022-01-14,138.8168182373047,140.07232082607686,136.3466335227671,136.426740644181,29662000,42.52252118306198,-1.6272971562381713,-1.2181982263825553,-0.409098929855616,-0.031517730856598924,-0.014756899233560383,-0.010190904093035136,0.0064470143064288,-0.05643211604529841,-,^
2022-01-18,135.35089111328125,136.47899680734477,134.79405929684148,135.52705085012096,34872000,36.18266099515677,-1.883970907107141,-1.3513527625274724,-0.5326181445796687,-0.0065946733742364705,-0.02565334819570675,-0.011386964135541855,-0.024967631213809405,0.17564560717416233,-,^
2022-01-19,134.4735870361328,137.30306172956688,134.37306968151069,135.87388991456638,28648000,34.76955352392007,-2.1335831920663964,-1.5077988484352574,-0.625784343631139,0.0025591869834826753,0.006038034726950414,-0.0031232060042327703,-0.006481701523591621,-0.1784813030511585,-,-
2022-01-20,132.67318725585938,136.97115074107518,132.3318170208066,135.60169102059876,29908000,32.00692712587117,-2.448455669112491,-1.695930212570704,-0.7525254565417867,-0.002003320094381311,-0.0024173604310837593,-0.01519093569524188,-0.013388501191610724,0.043982127897235435,-,-
2022-01-21,129.73126220703125,134.22377601264574,129.46752373899022,131.96259868346377,55652000,28.08067707707113,-2.9019314807319176,-1.937130466202947,-0.9648010145289707,-0.026836629467859585,-0.020058053930078756,-0.0216447816277322,-0.0221742245715002,0.8607730373144309,-,-
2022-01-24,130.18161010742188,130.5787136535352,123.90760490884027,125.37856914011597,76622000,29.506238325727907,-3.1882231646677326,-2.187349005895904,-1.0008741587718286,-0.0498931485817492,-0.027156607177905134,-0.042944505846569614,0.003471390725174217,0.37680586501832813,-,v
2022-01-25,126.33101654052734,128.78329685194453,125.8985899276899,128.12743590180497,46960000,24.95205213264019,-3.683362595712566,-2.4865517238592365,-1.1968108718533297,0.02192453447619913,-0.013749689756896055,0.016068303638944625,-0.02957862914521603,-0.3871211923468455,-,v
2022-01-26,128.61807250976562,132.3671462984334,126.53701871024086,130.49509993814254,49130000,31.695472355798273,-3.846873496042491,-2.7586160782958875,-1.0882574177466036,0.01847897774331586,0.02782852694483373,0.00507097643363319,0.018103677401381413,0.04620954003407163,-,v
2022-01-27,128.3911590576172,132.02129461705258,128.31899431594653,130.67921569341112,31950000,31.39406277111847,-3.9492426705915307,-2.996741396755016,-0.9525012738365146,0.0014109016764296545,-0.0026128211648611677,0.014082642564752001,-0.001764242362839119,-0.3496845104823937,v,v
2022-01-28,132.71649169921875,132.72197391207828,127.87364760924652,129.04205751284695,34362000,42.59929819336463,-3.6394000448188137,-3.1252731263677758,-0.514126918451038,-0.012528068613490428,0.00530732028539882,-0.0034706218597962968,0.0336887109155275,0.0754929577464789,-,^
2022-01-31,134.65969848632812,134.82840181492318,131.58042613665086,133.5236351765011,39986000,46.80298845644292,-3.200157559616997,-3.1402500130176203,-0.059907546599376804,0.034729589329494326,0.015870980823720293,0.028987821937569436,0.014641788388389143,0.16366916943134857,-,^
2022-02-01,136.98904418945312,137.1373372663733,133.7291325897689,136.93978021182596,68644000,51.39781298949704,-2.633735926122796,-3.038947195638656,0.40521126951585984,0.02558457183111562,0.01712499310508453,0.016329985516892576,0.017298016624933243,0.7167008452958537,-,^
2022-02-02,147.2957763671875,150.82539473153096,144.83007165755623,150.53031199687234,123200000,65.56892670424352,-1.3377547469434319,-2.698708705899611,1.3609539589561792,0.09924458593422458,0.09981276972419417,0.08301062642678514,0.07523763844559994,0.7947672047083503,^,^
2022-02-03,142.4091339111328,148.96280731193713,141.98665428742234,145.0121976171074,71518000,57.07227847741662,-0.6969574406967922,-2.2983584528590475,1.6014010121622553,-0.036657828623112065,-0.012349295839134022,-0.019632783009712385,-0.033175713361074166,-0.4194967532467533,-,^
2022-02-04,142.61117553710938,144.18564871656986,139.84639407354533,142.76195915753863,57998000,57.31854408433913,-0.17084845349464217,-1.8728564529861664,1.7020079994915243,-0.015517580565948985,-0.03206947211570477,-0.0150736717096277,0.0014187406413317394,-0.1890433177661568,-,^
2022-02-07,138.53866577148438,143.56363789927013,138.23908788884378,143.56363789927013,54974000,50.971138856714845,-0.0815803855257684,-1.5146012394940869,1.4330208539683185,0.005615492715723036,-0.004313957892733367,-0.01149336881619023,-0.02855673652704216,-0.052139728956170917,-,^
2022-02-08,138.73573303222656,139.3338713718658,136.36208647624022,138.36500783997346,54284000,51.25245255106564,0.005009140213047658,-1.2106791635526601,1.2156883037657078,-0.03621132854646825,-0.02946265913359003,-0.013577935454209822,0.0014224711898644937,-0.012551387928839142,-,-
2022-02-09,140.91827392578125,141.8463472422032,139.51996039462585,140.2927701568597,40144000,54.37476779659303,0.24689867877958704,-0.9191635950862107,1.1660622738657977,0.013932441062814105,0.018032053840174145,0.023158005278364868,0.015731642064036322,-0.26048190995505116,-,-
2022-02-10,137.9604034423828,140.81127531538016,137.30056376539412,139.03875915293037,39330000,49.726282915883885,0.1976441342084172,-0.6958020492272852,0.8934461834357024,-0.008938529066944922,-0.0072971348712677075,-0.015907377144849244,-0.020989971002315033,-0.020277002789956144,-,-
2022-02-11,133.6435546875,138.49435604596948,132.76524653286933,137.94051590489158,39958000,43.83622556891568,-0.18756196673351155,-0.5941540327285305,0.40659206599501896,-0.007898828029893501,-0.01645407489010653,-0.033032036490937555,-0.03129049094645253,0.015967454869056708,-,-
2022-02-14,134.8811492919922,135.65146855696324,132.62244716175653,132.62244716175653,34302000,45.817694490862635,-0.3884986646432651,-0.5530229591114775,0.16452429446821237,-0.038553348218603234,-0.02052709994956492,-0.0010755779455992043,0.009260413698109593,-0.14154862605736018,-,-
2022-02-15,135.95849609375,137.45135880950014,135.17523823760737,136.91590911778226,26680000,47.552371556516164,-0.4555581712455137,-0.5335300015382848,0.0779718302927711,0.03237356908962097,0.01326849072615155,0.019248559580093305,0.007987378573010018,-0.2222027870095038,-,-
2022-02-16,137.08261108398438,137.42894718548806,134.28199030422422,135.99629781778847,25022000,49.37365535030755,-0.41323313393516514,-0.5094706280176609,0.09623749408249571,-0.006716613912286062,-0.00016305130924998412,-0.006608073675542725,0.00826807461491219,-0.06214392803598201,-,-
2022-02-17,131.90835571289062,136.461082812284,131.84814248998057,135.59472615306703,38950000,42.122777751984984,-0.7881243948882855,-0.5652013813917858,-0.22292301349649968,-0.002952813210102878,-0.0070426528982845404,-0.018124901252428716,-0.03774552680444432,0.5566301654544001,-,v
2022-02-18,129.7825164794922,133.43207557532537,129.5770018418038,132.83193274174764,45620000,39.552742186773976,-1.242443761605415,-0.7006498574345117,-0.5417939041709032,-0.020375375132220097,-0.022196857701366257,-0.017225427717719843,-0.016116031633549466,0.17124518613607198,-,v
2022-02-22,129.19583129882812,131.5515578787969,127.61338526044253,129.22020512579672,44990000,38.84828697313581,-1.631034177159222,-0.8867267213794539,-0.7443074557797682,-0.02719020600997235,-0.014093445585854458,-0.015154051671596669,-0.004520525542103915,-0.013809732573432654,-,v
2022-02-23,126.98091125488281,131.42267296291416,126.92069803114178,131.02209177354695,32786000,36.22512954864314,-2.0935868518005805,-1.1280987474636792,-0.9654881043369012,0.013944310380842317,-0.0009797293012788755,-0.005428013902202045,-0.017143897149608733,-0.271260280062236,v,^
2022-02-24,132.0596160888672,132.3671514967105,124.35893767700955,124.35893767700955,54456000,45.33912242389408,-2.026988284186956,-1.3078766548083347,-0.7191116293786213,-0.05085519553491569,0.007186572244371137,-0.02018394472983176,0.039995813416318304,0.6609528457268345,-,^
2022-02-25,133.81973266601562,134.62786557319473,131.12460980022797,132.91654941840557,36406000,48.10696457099551,-1.8113021776608775,-1.4085617593788433,-0.4027404182820342,0.06881380543489546,0.017079117068862892,0.054404389821908206,0.013328196986155172,-0.3314602614955193,-,^
2022-02-28,134.4143829345703,135.10556696702054,131.96160142081268,132.4169288111751,38864000,49.04571532076564,-1.5742392274476629,-1.4416972529926073,-0.13254197445505556,-0.003758904436028665,0.0035483099415707375,0.006383177207237356,0.004443666540859148,0.06751634345986934,^,^
2022-03-01,133.42361450195312,135.60717546651932,132.58463846083353,134.23672846802612,26496000,47.503785299831975,-1.4496017570626236,-1.4432781538066106,-0.0063236032560129996,0.01374295320990293,0.0037127152548883657,0.004721351009026042,-0.007371000119082982,-0.3182379580074105,-,^
2022-03-02,133.93118286132812,134.61888922639284,132.43832018027874,133.9874173025302,23520000,48.39880058325089,-1.2949418555052432,-1.4136108941463372,0.11866903864109402,-0.001857250011536915,-0.007287860961092685,-0.0011035839615614051,0.003804186847055968,-0.1123188405797102,-,v
2022-03-03,133.26239013671875,135.79029772447288,132.39254063011379,135.3628369812351,24604000,47.25556147645645,-1.212363382396319,-1.3733613917963337,0.16099800940001474,0.010265289878670814,0.008701665158669103,-0.0003456669497365894,-0.004993554975930015,0.04608843537414975,-,v
2022-03-04,131.27883911132812,133.21459144293246,129.7173046928894,132.29499215181391,30430000,43.94041198089647,-1.2920810321866156,-1.35710531987439,0.06502428768777446,-0.022663863271766838,-0.018968264483569253,-0.020206847942427664,-0.014884552373371274,0.2367907657291497,-,^
2022-03-07,125.77716827392578,131.10817972412593,125.6940618778204,130.86236095139722,45112000,36.32792313157715,-1.7786930350665386,-1.4414228629128198,-0.3372701721537188,-0.010829065991951436,-0.015812169642909435,-0.031015467246981232,-0.041908283731369456,0.48248439040420643,v,^
2022-03-08,126.49971771240234,130.62549298939888,125.07652156125128,125.64928373265987,40428000,37.85076901012304,-2.0820324777285464,-1.5695447858759652,-0.5124876918525811,-0.03983633781965401,-0.0036815913068330985,-0.004913042886380725,0.005744678850639673,-0.1038304663947508,-,^
2022-03-09,132.78517150878906,133.09917627893765,129.28241693830725,130.62549842385695,37026000,49.22689543045495,-1.7945609977351467,-1.6145480282478015,-0.18001296948734513,0.03960400364704686,0.018937216870366314,0.03362657775061573,0.0496874926683768,-0.08414959928762245,^,v
2022-03-10,131.79937744140625,132.6378674373792,130.28959734180035,130.64141568020557,27102000,47.75060510041015,-1.6275220601214357,-1.6171428346225285,-0.01037922549890724,0.00012185412909948568,-0.003465903054062913,0.007790544355105178,-0.007423977061456477,-0.26802787230594716,-,v
2022-03-11,129.25254821777344,133.15887530088736,129.01468700810108,132.85332926637238,31526000,44.07319417163618,-1.681269701652667,-1.6299682080285562,-0.05130149362411074,0.016931182004191525,0.003928047650148869,-0.00978520434255914,-0.019323529997439137,0.16323518559515904,-,v
2022-03-14,125.35169982910156,129.78848807824545,124.67892145628271,129.63024802938145,38812000,39.105599412124455,-2.015398697371438,-1.7070543058971328,-0.30834439147430537,-0.024260447628893234,-0.025311022003048134,-0.033606759450155566,-0.03018005016117331,0.2311108291568864,v,v
2022-03-15,128.58323669433594,129.23662223260322,125.12228273153698,126.37180948996587,30920000,44.669402140756894,-1.9964267509515423,-1.7649287949080148,-0.23149795604352752,-0.025136405961955988,-0.004252040021527348,0.003556024306881289,0.025779761021510694,-0.20333917345150987,-,^
2022-03-16,132.6463165283203,132.69855699952495,128.12194243977905,130.1109376361614,35576000,50.76104102289487,-1.6346910597240765,-1.7388812478712272,0.10419018814715075,0.029588308985101675,0.026787567696491266,0.02397382498749767,0.03159882997534891,0.15058214747736098,-,^
2022-03-17,133.20216369628906,133.44251542685555,131.55602693390728,132.51544446609907,28264000,51.546954242741194,-1.288309863058629,-1.6487669709087076,0.3604571078500787,0.01848043580057479,0.005606379181148702,0.02680325031555264,0.004190445558660327,-0.2055318192039577,-,^
2022-03-18,135.477783203125,135.59571910651152,131.62917901519822,132.78963125023313,44566000,54.732481691655536,-0.8207160889086538,-1.483156794508697,0.6624407056000432,0.002069093042239345,0.016135814532334924,0.0005560526795758136,0.017083953020647025,0.5767761109538636,^,^
